2	13	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
2	13	N-	----ASF-	13570	ἀπαρχὴν	ἀπαρχην	απαρχην	ἀπαρχή	a)parxh\n	a)parxhn	aparxhn	a)parxh/			
2	13	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	13	N-	----ASF-	13570	σωτηρίαν	σωτηριαν	σωτηριαν	σωτηρία	swthri/an	swthrian	swthrian	swthri/a			
2	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	13	N-	----DSM-	9602	ἁγιασμῷ	ἁγιασμω	αγιασμω	ἁγιασμός	a(giasmw~|	a(giasmw	agiasmw	a(giasmo/j			
2	13	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα	pneu/matoj	pneumatoj	pneumatoj	pneu~ma			
2	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	13	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις	pi/stei	pistei	pistei	pi/stij			
2	13	N-	----GSF-	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια	a)lhqei/aj	a)lhqeiaj	alhqeiaj	a)lh/qeia			,
2	14	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	14	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
2	14	V-	3AAI-S--	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω	e)ka/lesen	e)kalesen	ekalesen	kale/w			
2	14	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
2	14	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	14	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	14	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον	eu)aggeli/ou	eu)aggeliou	euaggeliou	eu)agge/lion			
2	14	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			,
2	14	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	14	N-	----ASF-	13570	περιποίησιν	περιποιησιν	περιποιησιν	περιποίησις	peripoi/hsin	peripoihsin	peripoihsin	peripoi/hsij			
2	14	N-	----GSF-	13634	δόξης	δοξης	δοξης	δόξα	do/chj	dochj	dochj	do/ca			
2	14	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	14	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
2	14	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	14	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
2	14	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			.
2	15	C-	--------	4	ἄρα	ἀρα	αρα	ἄρα	a/)ra	a)ra	ara	a/)ra			
2	15	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			,
2	15	N-	----VPM-	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός	a)delfoi/	a)delfoi	adelfoi	a)delfo/j			,
2	15	V-	2PAD-P--	894145	στήκετε	στηκετε	στηκετε	στήκω	sth/kete	sthkete	sthkete	sth/kw			,
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	V-	2PAD-P--	894145	κρατεῖτε	κρατειτε	κρατειτε	κρατέω	kratei~te	krateite	krateite	krate/w			
2	15	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
2	15	N-	----APF-	14082	παραδόσεις	παραδοσεις	παραδοσεις	παράδοσις	parado/seij	paradoseij	paradoseij	para/dosij			
2	15	RR	----APF-	14	ἃς	ἁς	ας	ὅς	a\(j	a(j	aj	o/(j			
2	15	V-	2API-P--	2935425	ἐδιδάχθητε	ἐδιδαχθητε	εδιδαχθητε	διδάσκω	e)dida/xqhte	e)didaxqhte	edidaxqhte	dida/skw			
2	15	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
2	15	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	15	N-	----GSM-	9538	λόγου	λογου	λογου	λόγος	lo/gou	logou	logou	lo/goj			
2	15	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
2	15	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
2	15	N-	----GSF-	13634	ἐπιστολῆς	ἐπιστολης	επιστολης	ἐπιστολή	e)pistolh~j	e)pistolhj	epistolhj	e)pistolh/			
2	15	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			.
2	16	RP	----NSM-	13	Αὐτὸς	αὐτος	αυτος	αὐτός	Au)to\j	au)toj	autoj	au)to/j			
2	16	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	16	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj			
2	16	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	16	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς	I)hsou~j	i)hsouj	ihsouj	I)hsou~j			
2	16	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
2	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	16	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
2	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	16	N-	----NSM-	9346	πατὴρ	πατηρ	πατηρ	πατήρ	path\r	pathr	pathr	path/r			
2	16	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			,
2	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	16	V-	-AAPNSM-	568257	ἀγαπήσας	ἀγαπησας	αγαπησας	ἀγαπάω	a)gaph/saj	a)gaphsaj	agaphsaj	a)gapa/w			
2	16	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
2	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	16	V-	-AAPNSM-	568257	δοὺς	δους	δους	δίδωμι	dou\j	douj	douj	di/dwmi			
2	16	N-	----ASF-	13570	παράκλησιν	παρακλησιν	παρακλησιν	παράκλησις	para/klhsin	paraklhsin	paraklhsin	para/klhsij			
2	16	A-	----ASF-	13571	αἰωνίαν	αἰωνιαν	αιωνιαν	αἰώνιος	ai)wni/an	ai)wnian	aiwnian	ai)w/nioj			
2	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	16	N-	----ASF-	13570	ἐλπίδα	ἐλπιδα	ελπιδα	ἐλπίς	e)lpi/da	e)lpida	elpida	e)lpi/j			
2	16	A-	----ASF-	13571	ἀγαθὴν	ἀγαθην	αγαθην	ἀγαθός	a)gaqh\n	a)gaqhn	agaqhn	a)gaqo/j			
2	16	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	16	N-	----DSF-	13698	χάριτι	χαριτι	χαριτι	χάρις	xa/riti	xariti	xariti	xa/rij			,
2	17	V-	3AAO-S--	633665	παρακαλέσαι	παρακαλεσαι	παρακαλεσαι	παρακαλέω	parakale/sai	parakalesai	parakalesai	parakale/w			
2	17	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
2	17	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
2	17	N-	----APF-	14082	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			
2	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	17	V-	3AAO-S--	633665	στηρίξαι	στηριξαι	στηριξαι	στηρίζω	sthri/cai	sthricai	sthricai	sthri/zw			
2	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	17	A-	----DSN-	17795	παντὶ	παντι	παντι	πᾶς	panti\	panti	panti	pa~j			
2	17	N-	----DSN-	17794	ἔργῳ	ἐργω	εργω	ἔργον	e/)rgw|	e)rgw	ergw	e/)rgon			
2	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	17	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			
2	17	A-	----DSM-	9603	ἀγαθῷ	ἀγαθω	αγαθω	ἀγαθός	a)gaqw~|	a)gaqw	agaqw	a)gaqo/j			.
3	1	RA	----ASN-	10	Τὸ	το	το	ὁ	To\	to	to	o(			
3	1	A-	----ASN-	17667	λοιπὸν	λοιπον	λοιπον	λοιπός	loipo\n	loipon	loipon	loipo/j			
3	1	V-	2PMD-P--	898241	προσεύχεσθε	προσευχεσθε	προσευχεσθε	προσεύχομαι	proseu/xesqe	proseuxesqe	proseuxesqe	proseu/xomai			,
3	1	N-	----VPM-	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός	a)delfoi/	a)delfoi	adelfoi	a)delfo/j			,
3	1	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
3	1	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			,
3	1	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	1	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	1	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος	lo/goj	logoj	logoj	lo/goj			
3	1	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	1	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	1	V-	3PAS-S--	632065	τρέχῃ	τρεχη	τρεχη	τρέχω	tre/xh|	trexh	trexh	tre/xw			
3	1	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	1	V-	3PPS-S--	2671873	δοξάζηται	δοξαζηται	δοξαζηται	δοξάζω	doca/zhtai	docazhtai	docazhtai	doca/zw			
3	1	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
3	1	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	1	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	1	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			,
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	2	V-	1APS-P--	2935553	ῥυσθῶμεν	ῥυσθωμεν	ρυσθωμεν	ῥύομαι	r(usqw~men	r(usqwmen	rusqwmen	r(u/omai			
3	2	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
3	2	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
3	2	A-	----GPM-	10051	ἀτόπων	ἀτοπων	ατοπων	ἄτοπος	a)to/pwn	a)topwn	atopwn	a/)topoj			
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	A-	----GPM-	10051	πονηρῶν	πονηρων	πονηρων	πονηρός	ponhrw~n	ponhrwn	ponhrwn	ponhro/j			
3	2	N-	----GPM-	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος	a)nqrw/pwn	a)nqrwpwn	anqrwpwn	a/)nqrwpoj			,
3	2	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
3	2	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	2	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j			
3	2	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
3	2	N-	----NSF-	13442	πίστις	πιστις	πιστις	πίστις	pi/stij	pistij	pistij	pi/stij			.
3	3	A-	----NSM-	9347	πιστὸς	πιστος	πιστος	πιστός	pisto\j	pistoj	pistoj	pisto/j			
3	3	C-	--------	4	δέ	δε	δε	δέ	de/	de	de	de/			
3	3	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
3	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	3	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj			,
3	3	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
3	3	V-	3FAI-S--	632961	στηρίξει	στηριξει	στηριξει	στηρίζω	sthri/cei	sthricei	sthricei	sthri/zw			
3	3	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
3	3	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	3	V-	3FAI-S--	632961	φυλάξει	φυλαξει	φυλαξει	φυλάσσω	fula/cei	fulacei	fulacei	fula/ssw			
3	3	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
3	3	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	3	A-	----GSM-	9539	πονηροῦ	πονηρου	πονηρου	πονηρός	ponhrou~	ponhrou	ponhrou	ponhro/j			.
3	4	V-	1XAI-P--	863361	πεποίθαμεν	πεποιθαμεν	πεποιθαμεν	πείθω	pepoi/qamen	pepoiqamen	pepoiqamen	pei/qw			
3	4	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	4	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	4	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
3	4	P-	--------	7	ἐφ	ἐφ	εφ	ἐπί	e)f	e)f	ef	e)pi/			
3	4	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			,
3	4	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	4	RR	----APN-	14	ἃ	ἁ	α	ὅς	a\(	a(	a	o/(j			
3	4	V-	1PAI-P--	861313	παραγγέλλομεν	παραγγελλομεν	παραγγελλομεν	παραγγέλλω	paragge/llomen	paraggellomen	paraggellomen	paragge/llw			
3	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	V-	2PAI-P--	894081	ποιεῖτε	ποιειτε	ποιειτε	ποιέω	poiei~te	poieite	poieite	poie/w			
3	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	V-	2FAI-P--	895105	ποιήσετε	ποιησετε	ποιησετε	ποιέω	poih/sete	poihsete	poihsete	poie/w			.
3	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	5	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	5	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj			
3	5	V-	3AAO-S--	633665	κατευθύναι	κατευθυναι	κατευθυναι	κατευθύνω	kateuqu/nai	kateuqunai	kateuqunai	kateuqu/nw			
3	5	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
3	5	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
3	5	N-	----APF-	14082	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			
3	5	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	5	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	5	N-	----ASF-	13570	ἀγάπην	ἀγαπην	αγαπην	ἀγάπη	a)ga/phn	a)gaphn	agaphn	a)ga/ph			
3	5	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	5	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	5	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	5	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	5	N-	----ASF-	13570	ὑπομονὴν	ὑπομονην	υπομονην	ὑπομονή	u(pomonh\n	u(pomonhn	upomonhn	u(pomonh/			
3	5	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	5	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			.
3	6	V-	1PAI-P--	861313	Παραγγέλλομεν	παραγγελλομεν	παραγγελλομεν	παραγγέλλω	Paragge/llomen	paraggellomen	paraggellomen	paragge/llw			
3	6	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	6	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			,
3	6	N-	----VPM-	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός	a)delfoi/	a)delfoi	adelfoi	a)delfo/j			,
3	6	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	6	N-	----DSN-	17794	ὀνόματι	ὀνοματι	ονοματι	ὄνομα	o)no/mati	o)nomati	onomati	o/)noma			
3	6	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	6	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	6	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
3	6	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
3	6	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
3	6	V-	-PMN----	308609	στέλλεσθαι	στελλεσθαι	στελλεσθαι	στέλλομαι	ste/llesqai	stellesqai	stellesqai	ste/llomai			
3	6	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
3	6	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
3	6	A-	----GSM-	9539	παντὸς	παντος	παντος	πᾶς	panto\j	pantoj	pantoj	pa~j			
3	6	N-	----GSM-	9538	ἀδελφοῦ	ἀδελφου	αδελφου	ἀδελφός	a)delfou~	a)delfou	adelfou	a)delfo/j			
3	6	D-	--------	8	ἀτάκτως	ἀτακτως	ατακτως	ἀτάκτως	a)ta/ktwj	a)taktwj	ataktwj	a)ta/ktwj			
3	6	V-	-PAPGSM-	566721	περιπατοῦντος	περιπατουντος	περιπατουντος	περιπατέω	peripatou~ntoj	peripatountoj	peripatountoj	peripate/w			
3	6	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	6	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	6	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
3	6	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	6	N-	----ASF-	13570	παράδοσιν	παραδοσιν	παραδοσιν	παράδοσις	para/dosin	paradosin	paradosin	para/dosij			
3	6	RR	----ASF-	14	ἣν	ἡν	ην	ὅς	h\(n	h(n	hn	o/(j			
3	6	V-	3AAI-P--	895617	παρελάβοσαν	παρελαβοσαν	παρελαβοσαν	παραλαμβάνω	parela/bosan	parelabosan	parelabosan	paralamba/nw			
3	6	P-	--------	7	παρ	παρ	παρ	παρά	par	par	par	para/			
3	6	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			.
3	7	RP	----NPM-	13	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j			
3	7	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	7	V-	2XAI-P--	896129	οἴδατε	οἰδατε	οιδατε	οἶδα	oi/)date	oi)date	oidate	oi~)da			
3	7	C-	--------	4	πῶς	πως	πως	πῶς	pw~j	pwj	pwj	pw~j			
3	7	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω	dei~	dei	dei	de/w			
3	7	V-	-PMN----	308609	μιμεῖσθαι	μιμεισθαι	μιμεισθαι	μιμέομαι	mimei~sqai	mimeisqai	mimeisqai	mime/omai			
3	7	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			,
3	7	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	7	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
3	7	V-	1AAI-P--	862849	ἠτακτήσαμεν	ἠτακτησαμεν	ητακτησαμεν	ἀτακτέω	h)takth/samen	h)takthsamen	htakthsamen	a)takte/w			
3	7	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	7	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	8	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/			
3	8	D-	--------	8	δωρεὰν	δωρεαν	δωρεαν	δωρεάν	dwrea\n	dwrean	dwrean	dwrea/n			
3	8	N-	----ASM-	9474	ἄρτον	ἀρτον	αρτον	ἄρτος	a/)rton	a)rton	arton	a/)rtoj			
3	8	V-	1AAI-P--	862849	ἐφάγομεν	ἐφαγομεν	εφαγομεν	ἐσθίω	e)fa/gomen	e)fagomen	efagomen	e)sqi/w			
3	8	P-	--------	7	παρά	παρα	παρα	παρά	para/	para	para	para/			
3	8	RI	----GSM-	12	τινος	τινος	τινος	τις	tinoj	tinoj	tinoj	tij			,
3	8	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
3	8	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	8	N-	----DSM-	9602	κόπῳ	κοπω	κοπω	κόπος	ko/pw|	kopw	kopw	ko/poj			
3	8	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	8	N-	----DSM-	9602	μόχθῳ	μοχθω	μοχθω	μόχθος	mo/xqw|	moxqw	moxqw	mo/xqoj			
3	8	N-	----GSF-	13634	νυκτὸς	νυκτος	νυκτος	νύξ	nukto\j	nuktoj	nuktoj	nu/c			
3	8	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	8	N-	----GSF-	13634	ἡμέρας	ἡμερας	ημερας	ἡμέρα	h(me/raj	h(meraj	hmeraj	h(me/ra			
3	8	V-	-PMPNPM-	832961	ἐργαζόμενοι	ἐργαζομενοι	εργαζομενοι	ἐργάζομαι	e)rgazo/menoi	e)rgazomenoi	ergazomenoi	e)rga/zomai			
3	8	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	8	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	8	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	8	V-	-AAN----	306049	ἐπιβαρῆσαί	ἐπιβαρησαι	επιβαρησαι	ἐπιβαρέω	e)pibarh~sai/	e)pibarhsai	epibarhsai	e)pibare/w			
3	8	RI	----ASM-	12	τινα	τινα	τινα	τις	tina	tina	tina	tij			
3	8	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			·
3	9	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)			
3	9	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	9	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
3	9	V-	1PAI-P--	861313	ἔχομεν	ἐχομεν	εχομεν	ἔχω	e/)xomen	e)xomen	exomen	e/)xw			
3	9	N-	----ASF-	13570	ἐξουσίαν	ἐξουσιαν	εξουσιαν	ἐξουσία	e)cousi/an	e)cousian	ecousian	e)cousi/a			,
3	9	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
3	9	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	9	RP	----APM-	13	ἑαυτοὺς	ἑαυτους	εαυτους	ἑαυτοῦ	e(autou\j	e(autouj	eautouj	e(autou~			
3	9	N-	----ASM-	9474	τύπον	τυπον	τυπον	τύπος	tu/pon	tupon	tupon	tu/poj			
3	9	V-	1AAS-P--	862977	δῶμεν	δωμεν	δωμεν	δίδωμι	dw~men	dwmen	dwmen	di/dwmi			
3	9	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	9	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	9	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	9	V-	-PMN----	308609	μιμεῖσθαι	μιμεισθαι	μιμεισθαι	μιμέομαι	mimei~sqai	mimeisqai	mimeisqai	mime/omai			
3	9	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			.
3	10	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	10	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	10	C-	--------	4	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te			
3	10	V-	1IAI-P--	861825	ἦμεν	ἠμεν	ημεν	εἰμί	h~)men	h)men	hmen	ei)mi/			
3	10	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	10	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			,
3	10	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
